,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1447852781,682.6810985418335,75.06666666666669,20.800000000000068,704.0300560602265,544.8308642953339,3.060912151819161,409.09975002121297,3.823870220162432,104.49203492711892,544.8080717822705,5.066666666666649,555.6978922212415,402.1982101954121,556.3775745415109,325.9333333333334,474.37852892220366,526.4454178804034,45.33333333333339,556.8690246314692,613.5247801962539,741.6620033575829,578.9334815917682,36.12404861978925,52.13333333333338,626.237107428439,565.7396274522841,584.0350023784633,527.2027385552668,244.45353602779264,489.06095723120205
1447852782,682.6810985418335,75.06666666666669,20.800000000000068,704.0300560602265,544.8308642953339,3.060912151819161,409.09975002121297,4.982618771726742,104.49203492711892,558.2709706243718,4.266666666666648,555.8593665898768,402.38231490189554,554.2700837288537,325.9333333333334,473.778000195825,526.2693189127838,46.13333333333339,556.6806386285492,613.5247801962539,741.6620033575829,578.9334815917682,35.21526752243604,52.13333333333338,626.237107428439,565.7396274522841,584.0350023784633,526.7365625921221,244.45353602779264,488.22948604687525
1447852783,682.6810985418335,75.06666666666669,20.800000000000068,704.0300560602265,544.8308642953339,2.4487297214549457,409.13107895544175,4.982618771726742,104.35315970072334,569.5297665586954,4.266666666666648,555.9562512110579,402.38231490189554,553.7432110256893,325.9333333333334,473.12525158019605,526.2693189127838,46.13333333333339,551.7826025526296,613.5247801962539,741.9418019026303,578.9334815917682,36.12404861978925,51.33333333333338,626.237107428439,565.4979487520321,584.0350023784633,526.434919321852,244.43200333039164,486.15080808605836
1447852784,682.6810985418335,75.06666666666669,20.800000000000068,703.9535450880749,544.6407351659669,2.4487297214549457,408.9744342842977,4.982618771726742,103.93653402153674,574.712386909416,4.266666666666648,555.9562512110579,402.5664196083789,552.0572183755636,325.1333333333333,472.9511852826949,526.4454178804034,46.13333333333339,550.6522865351096,613.5247801962539,741.9418019026303,578.9334815917682,36.12404861978925,51.33333333333338,626.237107428439,564.8333323263392,583.3899954043254,525.9687433587073,244.43200333039164,486.15080808605836
1447852785,682.6810985418335,75.06666666666669,20.800000000000068,703.9535450880749,543.8485304602709,2.4487297214549457,409.2877236265859,4.982618771726742,103.93653402153674,579.0014520272535,5.066666666666649,555.9562512110579,402.38231490189554,549.422854859742,324.33333333333337,472.8119322446941,526.4454178804034,46.13333333333339,548.3916545000699,613.5247801962539,741.9418019026303,578.9334815917682,36.12404861978925,51.33333333333338,626.237107428439,564.6520733011503,581.4549744819117,525.5939744471596,244.43200333039164,486.15080808605836
1447852786,681.1180795706908,72.06666666666669,20.800000000000068,703.9535450880749,543.6900895191318,2.4487297214549457,409.2877236265859,4.982618771726742,105.04753583270109,579.7162962135598,5.066666666666649,555.9562512110579,402.01410548892875,548.2637349127805,324.33333333333337,472.1852935736903,526.4454178804034,45.33333333333339,548.3916545000699,613.5247801962539,741.9418019026303,578.9334815917682,36.12404861978925,53.73333333333338,626.237107428439,563.5645191500165,581.1324709948427,525.1460798943343,244.43200333039164,486.15080808605836
1447852787,681.1180795706908,72.06666666666669,20.800000000000068,703.9918005741506,543.3098312603978,2.4487297214549457,409.2877236265859,4.4032444959445876,105.04753583270109,585.6584385122306,5.066666666666649,555.8055418003316,402.01410548892875,547.104614965819,321.9333333333334,470.82757645318196,526.5236840882345,45.33333333333339,547.26133848255,612.9923260039537,741.9418019026303,578.0853930890213,36.12404861978925,53.73333333333338,626.237107428439,563.5645191500165,580.1649605336358,524.3508385454405,244.43200333039164,486.15080808605836
1447852788,681.1180795706908,72.06666666666669,20.800000000000068,704.106567032378,543.3098312603978,4.285277012547764,409.2877236265859,4.982618771726742,106.8529137758432,598.7937004356085,5.066666666666649,555.8055418003316,402.01410548892875,545.4537471625708,318.73333333333335,469.64392563017475,526.5236840882345,45.33333333333339,539.3491263599108,613.5247801962539,742.2216004476779,577.2373045862744,36.12404861978925,56.13333333333338,626.237107428439,563.5645191500165,578.8749465853601,524.3234164299614,244.28127444858467,501.11728940394016
1447852789,681.1180795706908,72.06666666666669,20.800000000000068,704.1830780045296,543.3098312603978,4.285277012547764,409.2877236265859,4.4032444959445876,112.68567328445643,608.3547414274547,5.866666666666649,555.9562512110579,402.01410548892875,542.8369460701881,318.73333333333335,468.16436210141575,526.5236840882345,45.33333333333339,539.3491263599108,613.5247801962539,741.9418019026303,577.2373045862744,36.12404861978925,56.13333333333338,626.237107428439,563.5645191500165,578.8749465853601,524.0491952751705,244.10901286937658,502.78023177259377
1447852790,681.1180795706908,72.6666666666667,21.600000000000023,704.1830780045296,543.3098312603978,3.5710641771227603,409.2877236265859,3.5921205098495177,113.4494870296319,613.179939685022,5.599999999999984,555.9562512110579,402.01410548892875,540.5450498114233,318.73333333333335,467.5377234304119,526.5041175362768,45.33333333333339,538.4448735458948,613.5247801962539,741.9418019026303,577.2373045862744,35.21526752243604,54.13333333333338,626.237107428439,563.5645191500165,578.8749465853601,523.9943510442122,243.41996655254454,504.4431741412473
1447852791,681.1180795706908,75.06666666666669,20.800000000000068,704.1830780045296,543.4999603897649,3.5710641771227603,409.2877236265859,3.5921205098495177,113.4494870296319,614.4309170110579,5.066666666666652,555.9562512110579,402.01410548892875,539.1751807831961,320.33333333333337,467.01552453790873,526.4454178804034,45.33333333333339,538.4448735458948,613.5247801962539,741.9418019026303,578.9334815917682,35.21526752243604,56.13333333333338,626.237107428439,563.5645191500165,586.615030275015,523.9943510442122,242.8170510253164,506.9375876942276
1447852792,681.1180795706908,75.06666666666669,21.600000000000023,704.106567032378,543.6900895191319,3.826140189774473,409.2877236265859,4.287369640788129,113.79667509562077,614.6096280576343,5.599999999999984,555.9562512110579,402.01410548892875,535.8031954829444,321.1333333333333,465.6839173620256,526.4454178804034,45.33333333333339,534.375735882823,613.5247801962539,741.9418019026303,578.3680892566035,35.21526752243604,56.13333333333338,626.237107428439,563.7095263701677,580.8099675077738,523.4459087346303,241.52508918125616,506.9375876942276
1447852793,681.1180795706908,73.06666666666669,21.600000000000023,704.106567032378,543.6900895191319,3.5710641771227603,409.2877236265859,3.5921205098495177,113.4494870296319,614.788339104211,5.866666666666649,555.9562512110579,402.01410548892875,534.7845749234936,327.0,464.5611897431438,526.4454178804034,45.33333333333339,534.2627042810711,613.5247801962539,741.9418019026303,578.3680892566035,35.21526752243604,54.13333333333338,626.237107428439,563.5645191500165,578.8749465853601,523.391064503672,240.84322043022445,506.9375876942276
1447852794,681.1180795706908,75.06666666666669,21.600000000000023,704.0555597176102,543.6900895191319,3.5710641771227603,409.2877236265859,4.287369640788129,112.96342373724744,615.5031832905172,5.599999999999984,555.9562512110579,401.83000078244527,531.58821385763,327.0,464.0389908506406,526.4454178804034,45.33333333333339,530.3065982197514,613.5247801962539,741.9418019026303,577.802696921439,35.21526752243604,56.13333333333338,626.237107428439,563.5645191500165,577.1011774064808,523.3545016830333,240.84322043022445,506.9375876942276
1447852795,681.1180795706908,73.06666666666669,20.26666666666665,704.106567032378,543.6900895191319,3.060912151819161,409.2877236265859,4.287369640788129,111.9450054103467,618.3029896868834,5.866666666666649,555.9562512110579,401.5538437227202,530.6398429919342,320.33333333333337,463.07292289950976,526.4747677083401,45.33333333333339,530.3065982197514,613.1254395520286,741.6620033575829,577.2373045862744,35.21526752243604,56.13333333333338,626.237107428439,563.5645191500165,577.1011774064808,523.3545016830333,240.83604286442412,506.244695040622
1447852796,681.1180795706908,73.06666666666669,21.600000000000023,704.1830780045296,543.6900895191319,3.060912151819161,409.2877236265859,4.287369640788129,110.32479443573199,627.8342455043003,6.266666666666648,555.9562512110579,401.2776866629951,528.1108540167456,313.66666666666674,463.07292289950976,526.5236840882345,45.33333333333339,529.5530542080716,613.1254395520286,741.6620033575829,577.2373045862744,35.21526752243604,56.13333333333338,626.237107428439,563.5645191500165,575.2629075301877,522.9248885405274,240.83604286442412,505.2746453255741
1447852797,681.1180795706908,73.06666666666669,20.800000000000068,704.1830780045296,543.6900895191319,2.5507601265155615,409.2877236265859,4.4032444959445876,106.57516332305202,639.9865966715068,6.266666666666648,555.9562512110579,401.2776866629951,525.7926141228227,313.1333333333333,463.07292289950976,526.4747677083401,45.33333333333339,529.5530542080716,613.1254395520286,741.6620033575829,577.802696921439,35.21526752243604,54.13333333333338,626.237107428439,563.5645191500165,573.7148907922568,522.4632829299626,240.08957602118932,502.08733911898804
1447852798,681.1180795706908,73.06666666666669,21.600000000000023,704.1830780045296,543.6900895191319,2.448729721454772,409.2877236265859,4.4032444959445876,105.57989086721722,646.5989053948398,5.866666666666649,555.9562512110579,401.2776866629951,524.3349329774014,313.1333333333333,463.07292289950976,526.4454178804034,45.33333333333339,529.5530542080716,613.1254395520286,742.3614997202017,577.802696921439,34.98807224809778,53.73333333333338,626.237107428439,563.5645191500165,573.7148907922568,522.3490241154664,238.07985759709564,502.08733911898804
1447852799,681.1180795706908,73.06666666666669,20.933333333333394,704.1830780045296,543.056325754575,2.448729721454772,409.2877236265859,4.287369640788129,105.46416151188753,646.5989053948398,5.866666666666649,555.6978922212415,401.6458960759619,522.7367524444697,312.33333333333337,463.07292289950976,526.4454178804034,45.33333333333339,529.5530542080716,613.1254395520286,742.3614997202017,578.0853930890213,36.12404861978925,53.73333333333338,626.237107428439,563.5645191500165,573.7148907922568,521.718315459447,237.90759601788758,502.08733911898804
1447852800,681.1180795706908,73.4666666666667,21.600000000000023,704.0874392893402,543.056325754575,2.448729721454772,409.2877236265859,4.4032444959445876,105.46416151188753,646.5989053948398,5.599999999999984,555.6978922212415,403.1187337278291,522.1045052006724,312.33333333333337,463.07292289950976,526.4454178804034,45.33333333333339,529.4023454057354,613.1254395520286,742.3614997202017,578.5094373403947,34.98807224809778,56.13333333333338,626.237107428439,563.1294974895629,573.7148907922568,520.9779183415114,237.90759601788758,502.78023177259377
1447852801,681.1180795706908,73.4666666666667,20.933333333333394,704.0874392893402,543.6900895191319,2.0406081012119617,409.6010129688741,4.287369640788129,105.04753583270093,646.5989053948398,5.066666666666652,555.9562512110579,403.1187337278291,520.7346361724452,309.9333333333334,463.07292289950976,526.4454178804034,46.13333333333339,530.3065982197514,613.1254395520286,742.2775601566875,578.9334815917682,34.98807224809778,56.13333333333338,624.1511183219377,563.5645191500165,573.7148907922568,520.7036971867204,237.7353344386795,506.9375876942276
1447852802,681.1180795706908,73.4666666666667,21.600000000000023,704.0300560602265,543.6900895191319,2.0406081012119617,409.6010129688741,4.287369640788129,105.04753583270093,646.5989053948398,3.466666666666651,555.9562512110579,403.1187337278291,518.1002726566237,308.33333333333337,463.07292289950976,526.4454178804034,46.13333333333339,530.3065982197514,613.1254395520286,742.2775601566875,578.9334815917682,34.98807224809778,56.13333333333338,624.1511183219377,563.5645191500165,573.7148907922568,520.7036971867204,237.56307285947153,517.7467130904756
1447852803,681.1180795706908,73.4666666666667,20.933333333333394,704.0300560602265,544.8783965776759,2.448729721454772,409.6010129688741,4.287369640788129,105.18641105909651,646.5989053948398,5.066666666666652,555.9562512110579,402.0877473715221,517.5733999534594,308.33333333333337,463.07292289950976,526.4747677083401,47.466666666666725,530.3065982197514,613.1254395520286,741.9418019026303,578.9334815917682,34.98807224809778,56.13333333333338,624.1511183219377,563.5645191500165,573.7148907922568,520.6214308402831,237.56307285947153,519.8253910512925
1447852804,681.1180795706908,75.06666666666669,21.600000000000023,704.106567032378,543.6900895191319,2.448729721454772,409.6010129688741,4.287369640788129,105.18641105909651,648.0285937674522,4.2666666666666515,555.9562512110579,400.7253725435449,514.5175382751064,304.33333333333337,463.07292289950976,526.4747677083401,46.13333333333339,530.3065982197514,613.1254395520286,742.2775601566875,578.9334815917682,34.98807224809778,56.13333333333338,624.1511183219377,563.5645191500165,573.7148907922568,520.1552548771384,237.90759601788758,529.8030452632138
1447852805,681.1180795706908,71.06666666666669,20.800000000000068,704.106567032378,542.2641210488792,3.060912151818987,409.47569723195875,3.5921205098495177,105.18641105909651,648.2668751628877,4.2666666666666515,555.9562512110579,400.46762595446813,513.7799164906763,304.33333333333337,463.07292289950976,526.4454178804034,44.53333333333339,533.4714830688072,613.1254395520286,741.9418019026303,578.9334815917682,35.3667310386616,56.13333333333338,624.1511183219377,563.5645191500165,573.7148907922568,519.9358779533056,237.21854970105548,552.6685028321999
